actuals,distances,time_taken,cpu_memory_usage,ram_usage
1,0.4422029,0.24477386474609375,51.5,0.0
1,0.9855816,0.24618911743164062,50.5,0.796875
1,0.8183196,0.2492380142211914,50.5,0.015625
1,0.5369582,0.2907562255859375,51.5,0.0
1,0.43504646,0.25216102600097656,51.2,0.0
1,0.8083018,0.2561039924621582,53.1,0.0
1,0.48862398,0.24752306938171387,50.7,0.0
1,0.33543527,0.2482907772064209,51.5,0.0
1,1.1229478,0.2503049373626709,51.5,0.0
1,0.77114886,0.311722993850708,61.9,0.640625
1,1.0124894,0.3289759159088135,63.4,1.875
1,0.24469243,0.3263082504272461,64.5,0.0
1,0.9352335,0.30032992362976074,63.4,0.0
1,0.55359,0.2762622833251953,57.5,0.0
1,0.34651032,0.29468703269958496,52.1,0.0
1,0.55925864,0.25302720069885254,51.7,0.0
1,0.9137764,0.2605750560760498,54.3,0.0
1,0.95065624,0.24978089332580566,49.5,0.0
1,0.50004065,0.24918198585510254,51.5,0.0
1,0.8608678,0.24918603897094727,51.0,0.0
1,0.13897872,0.2498009204864502,52.4,0.0
1,0.17552856,0.24815106391906738,50.8,0.0
1,0.18952148,0.24972891807556152,49.5,0.0
1,0.15943953,0.24833321571350098,0.0,0.71875
1,0.9855816,0.25983691215515137,0.0,0.0
1,0.7278727,0.29296088218688965,51.5,0.0
1,1.0162407,0.25136494636535645,50.2,0.0
1,0.5651915,0.25279998779296875,51.7,0.0
1,1.0103158,0.25426816940307617,51.4,3.625
1,0.37996188,0.24619698524475098,51.3,0.0
1,0.544687,0.25687313079833984,50.7,0.0
1,0.8629554,0.2508680820465088,50.7,0.0
1,0.4451759,0.24902915954589844,51.0,0.0
1,0.15562624,0.25208592414855957,50.7,0.0
1,0.93275994,0.25212907791137695,52.2,0.0
1,1.0610465,0.2522430419921875,50.7,0.0
1,0.999764,0.29489827156066895,51.1,0.0
1,0.5552859,0.2505340576171875,50.7,0.9375
1,0.8886408,0.25188231468200684,50.7,0.0
1,0.2580778,0.25035881996154785,50.8,0.0
1,0.5071123,0.25101804733276367,51.0,0.0
1,0.17826469,0.2514917850494385,51.5,0.0
1,0.4025739,0.25058984756469727,51.5,0.0
1,0.48862398,0.2606489658355713,52.6,0.0
1,1.0321066,0.25867295265197754,51.4,0.0
1,1.0015097,0.2501800060272217,52.0,0.0
1,0.8047804,0.24966192245483398,55.2,0.0
1,0.2015054,0.34453916549682617,62.2,0.0
1,0.15080048,0.31766772270202637,63.2,0.0
1,0.22662371,0.3185439109802246,62.8,0.0
1,0.16591793,0.29350829124450684,64.3,0.0
1,0.53057945,0.2719838619232178,55.3,0.015625
1,0.52730423,0.24774408340454102,51.2,0.0
1,0.5145072,0.2485959529876709,51.2,0.0
1,0.6659393,0.2773897647857666,60.7,0.59375
1,0.38425413,0.28690099716186523,59.7,0.0
1,0.5195574,0.2768681049346924,65.6,0.0
1,0.18178377,0.27535200119018555,67.3,0.359375
1,0.38425413,0.29595398902893066,57.6,0.0625
1,0.52714217,0.24778199195861816,51.2,0.0625
1,0.29902112,0.24714994430541992,0.0,0.0
1,0.6194077,0.25489306449890137,52.3,1.8125
1,0.4886438,0.2493429183959961,50.5,0.0
1,0.18361424,0.24547982215881348,51.3,0.0
1,0.24536717,0.2474222183227539,50.5,0.0
1,0.09250083,0.25017595291137695,51.7,0.0
1,0.19687691,0.24730229377746582,51.0,0.0
1,0.1490847,0.24990224838256836,51.0,0.0
1,0.5477474,0.24625205993652344,0.0,0.0
1,0.14914702,0.29111433029174805,50.9,0.0
1,0.45188648,0.24638795852661133,50.7,0.0
1,0.106589474,0.2491610050201416,51.5,0.0
1,0.12078661,0.24921321868896484,51.2,0.0
1,0.21872044,0.24538207054138184,50.8,0.0
1,0.525226,0.2485361099243164,51.0,0.0
1,0.47099346,0.25318384170532227,51.4,0.0
1,0.57119846,0.25022101402282715,50.5,0.0
1,0.63609684,0.2486412525177002,51.5,0.0
1,0.59415394,0.24663686752319336,51.0,0.0
1,0.28408578,0.2523179054260254,51.0,0.0
1,0.08731214,0.2998049259185791,52.7,0.0625
1,0.4844516,0.24641799926757812,52.5,0.0
1,0.6186135,0.24858689308166504,51.5,0.0
1,0.389487,0.24805188179016113,50.5,0.03125
1,0.28408578,0.24934601783752441,52.0,0.0
1,0.47278675,0.2962639331817627,61.3,0.0
1,0.46144477,0.31409311294555664,62.6,0.0
1,0.4137903,0.3095870018005371,63.7,0.0
1,0.6358053,0.2931082248687744,0.0,0.0
1,0.6499637,0.30626392364501953,62.6,0.0
1,0.07610149,0.25325703620910645,50.7,0.0
1,0.62790537,0.2921409606933594,50.9,0.0
1,0.29902112,0.2547011375427246,54.4,0.0
1,0.5609898,0.25005483627319336,51.0,0.0
1,0.36284566,0.24828219413757324,50.0,0.0
1,0.3906931,0.24954605102539062,51.0,0.0
1,0.5058842,0.24880695343017578,51.7,0.0
1,0.19879435,0.24766087532043457,50.5,0.0
1,0.4939141,0.24851322174072266,50.0,0.0
1,0.7231412,0.2704460620880127,52.7,0.0
1,0.45013404,0.2643437385559082,50.9,0.0
1,1.2793863,0.2598910331726074,50.5,0.0
1,0.7644491,0.30666112899780273,50.4,0.0
1,0.709416,0.26563119888305664,51.9,0.0
1,0.5618642,0.2657489776611328,0.0,0.015625
1,1.2299442,0.25919318199157715,50.7,0.0
1,0.66056824,0.2652699947357178,51.1,0.0
1,0.7952454,0.2607247829437256,51.0,0.0
1,0.54808366,0.26384997367858887,51.4,0.0
1,0.573102,0.2642819881439209,50.7,0.015625
1,0.72607464,0.26097893714904785,51.4,0.0
1,0.63379717,0.26329493522644043,0.0,0.0
1,0.86717075,0.264423131942749,0.0,0.0
1,0.5526782,0.3051259517669678,50.9,0.0
1,0.69762355,0.2588229179382324,51.0,0.0
1,0.7005371,0.2657010555267334,50.9,0.0
1,0.66933846,0.26367902755737305,49.5,0.0
1,0.7332757,0.26594114303588867,52.3,0.0
1,0.711001,0.27243804931640625,52.5,0.0
1,0.43210164,0.2632331848144531,51.6,0.0
1,0.3219157,0.26450109481811523,50.5,0.0
1,1.2627331,0.26125407218933105,51.2,0.0
1,0.781482,0.2880210876464844,59.8,0.0
1,0.7150768,0.33533501625061035,62.5,0.0
1,0.6744271,0.37989211082458496,63.7,0.0
1,0.24719426,0.3253307342529297,61.8,1.0625
1,0.6507866,0.30294275283813477,58.6,0.0
1,0.3454417,0.26975393295288086,0.0,0.0
1,0.72782815,0.2708160877227783,51.3,0.0
1,0.3793476,0.2697470188140869,52.5,0.0
1,0.6198008,0.2638700008392334,50.9,0.0
1,0.28487355,0.2685689926147461,0.0,0.0
1,1.2135795,0.25961899757385254,51.0,0.0
1,1.2691147,0.2602510452270508,51.2,0.0
1,0.7644491,0.27579593658447266,51.1,0.0
1,1.1803937,0.30893397331237793,51.4,0.0
1,1.2440875,0.26378679275512695,51.9,0.0
1,1.2561874,0.25983309745788574,50.7,0.0
1,1.2513793,0.2621896266937256,0.0,0.0
1,0.6512785,0.262498140335083,0.0,0.0
1,0.3385233,0.2657639980316162,50.9,0.0
1,1.2809771,0.25454068183898926,50.7,0.0
1,0.6136803,0.26276612281799316,51.2,0.0
1,0.43210164,0.26335906982421875,50.9,0.0
1,1.2057025,0.25945305824279785,50.7,0.0
1,0.2807998,0.26367998123168945,50.9,0.0
1,0.7204906,0.31132984161376953,51.0,0.0
1,0.3319876,0.2757692337036133,56.1,0.0
1,0.5023516,0.26973485946655273,51.4,0.0
1,0.18343541,0.2739999294281006,59.2,0.0
1,0.17926776,0.2896919250488281,60.8,0.0
1,0.08046008,0.26091599464416504,57.1,0.03125
1,0.22344458,0.26981568336486816,58.5,0.0
1,0.10883541,0.2607872486114502,55.2,0.5
1,0.31594068,0.2558870315551758,53.1,0.0
1,0.058137245,0.24975895881652832,51.2,0.0
1,0.17439066,0.24971485137939453,52.3,0.0
1,0.2827538,0.2962949275970459,51.7,0.0
1,0.24889438,0.28377318382263184,59.4,0.25
1,0.15389013,0.3249039649963379,70.1,0.0
1,0.15730721,0.34254908561706543,70.0,-22.75
1,0.107518286,0.32085514068603516,65.1,-85.59375
1,0.15729065,0.2946789264678955,65.0,-9.96875
1,0.14930439,0.26824283599853516,55.1,23.21875
1,0.15503767,0.2498641014099121,53.7,5.96875
1,0.29905158,0.260300874710083,56.6,11.796875
1,0.08052657,0.260347843170166,58.2,0.03125
1,0.06609613,0.24898815155029297,57.8,0.015625
1,0.15877968,0.2917211055755615,55.5,0.40625
1,0.14782226,0.3066890239715576,62.4,0.8125
1,0.11579572,0.31000423431396484,59.3,0.546875
1,0.15493932,0.3614499568939209,69.8,-15.671875
1,0.25672546,0.28475284576416016,60.4,-15.859375
1,0.23508196,0.262005090713501,56.1,7.109375
1,0.12519133,0.2507498264312744,52.7,11.0625
1,0.169796,0.24859213829040527,52.0,10.15625
1,0.16643146,0.24596285820007324,51.7,5.53125
1,0.12760264,0.2692601680755615,57.1,0.015625
1,0.17189585,0.25754594802856445,53.3,-5.671875
1,0.0816964,0.29781603813171387,56.0,3.6875
1,0.17928907,0.2547459602355957,52.5,4.21875
1,0.18191202,0.2540709972381592,54.9,5.359375
1,0.13837075,0.2597920894622803,55.2,5.734375
1,0.15844116,0.2480628490447998,50.3,0.3125
1,0.113802366,0.24942898750305176,52.2,4.921875
1,0.33554095,0.25778889656066895,53.9,0.0
1,0.09218772,0.2508411407470703,54.1,0.0
1,0.2743701,0.2527940273284912,60.7,0.0
1,0.14247784,0.25754690170288086,53.8,0.0
1,0.3231373,0.24846315383911133,55.1,0.0
1,0.25598496,0.29495716094970703,52.1,1.125
1,0.1665523,0.24877023696899414,55.0,1.328125
1,0.14992422,0.25254011154174805,52.2,0.71875
1,0.13998851,0.25281190872192383,54.1,0.0
1,0.13790655,0.27097392082214355,0.0,0.0
1,0.19794232,0.2728710174560547,0.0,0.0
1,0.23992513,0.3316788673400879,65.1,5.109375
1,0.16175145,0.37610864639282227,74.5,0.0
1,0.20026281,0.5204119682312012,84.7,-86.625
1,1.1632481,0.340533971786499,72.3,19.78125
1,1.2027615,0.30987119674682617,63.1,1.625
1,1.1449007,0.43727803230285645,68.9,9.265625
1,0.6142194,0.30309104919433594,61.1,0.0
1,0.65389913,0.3263700008392334,60.5,0.953125
1,1.2967747,0.28251028060913086,0.0,6.53125
1,0.33814245,0.26158905029296875,0.0,3.328125
1,0.2592407,0.25966811180114746,54.8,14.984375
1,1.2066146,0.2948801517486572,58.1,0.015625
1,1.126539,0.3515892028808594,64.4,3.984375
1,0.45265007,0.2608613967895508,50.2,0.0
1,0.43863884,0.25997400283813477,51.4,0.0
1,1.216704,0.27013397216796875,61.3,0.0
1,1.0873572,0.3423459529876709,63.6,15.734375
1,0.29619545,0.2698538303375244,0.0,0.0
1,0.64473814,0.26511216163635254,56.2,0.6875
1,0.898494,0.29596900939941406,60.0,0.015625
1,0.83009356,0.321796178817749,62.3,1.640625
1,0.87857854,0.3097720146179199,57.5,0.234375
1,1.2151815,0.26279306411743164,54.4,0.0
1,1.2069569,0.26009130477905273,58.9,0.015625
1,0.18250215,0.25962185859680176,66.4,3.75
1,0.19002315,0.254101037979126,67.5,0.0
1,1.2276187,0.26084208488464355,68.4,0.0
1,0.5940886,0.34381794929504395,63.7,0.015625
1,0.945781,0.3334190845489502,62.9,1.921875
1,0.34575176,0.2826850414276123,56.6,0.0
1,1.2254785,0.33670687675476074,66.4,3.375
1,0.28700098,0.31540608406066895,63.9,0.3125
1,1.2254785,0.33296775817871094,62.5,0.0
1,1.2268469,0.4285898208618164,76.8,-22.0
1,1.2254785,0.3726820945739746,72.5,-3.203125
1,0.6631238,0.42298316955566406,74.0,-41.4375
1,0.43530223,0.3273501396179199,72.6,-2.375
1,1.2100362,0.3141307830810547,62.6,21.671875
1,1.2142667,0.3143801689147949,59.5,2.53125
1,0.42878118,0.34123802185058594,66.5,-4.046875
1,1.1776872,0.34342408180236816,66.1,10.734375
1,0.28700098,0.25934696197509766,61.3,10.5625
1,1.1931217,0.31795477867126465,0.0,5.53125
1,0.54987884,0.3439939022064209,0.0,0.828125
1,1.1648768,0.26857495307922363,64.9,11.953125
1,1.2349589,0.26572418212890625,57.9,5.25
1,0.7382313,0.2780458927154541,58.8,5.59375
1,1.2597021,0.27265286445617676,58.3,0.0
1,1.2196151,0.2681591510772705,58.5,0.0
1,0.33206126,0.31389689445495605,59.9,0.0
1,0.6321119,0.2711780071258545,58.9,0.0
1,0.39056236,0.2642791271209717,58.7,0.0
1,0.7087837,0.265488862991333,55.8,1.21875
1,0.28104302,0.2708568572998047,55.4,0.0
1,0.3410235,0.27626991271972656,59.7,0.0
1,0.3271788,0.27152585983276367,56.8,0.0
1,1.1805208,0.2711031436920166,60.7,0.0
1,1.1607602,0.28758764266967773,61.7,0.0
1,1.1620423,0.3072788715362549,62.0,0.0
1,1.2228489,0.2646481990814209,53.2,4.125
1,1.1828389,0.3103930950164795,56.6,0.0
1,1.2149065,0.2684030532836914,55.7,0.0
1,1.1874543,0.2726900577545166,60.2,0.0
1,0.50107706,0.2633190155029297,57.8,0.0
1,0.22436978,0.2689218521118164,56.5,0.0
1,1.1731677,0.3018980026245117,60.1,0.0625
1,1.234486,0.26616597175598145,55.8,0.0
1,0.50107706,0.2948908805847168,64.2,0.328125
1,1.192331,0.3508119583129883,70.1,-18.65625
1,0.70332,0.41433191299438477,74.8,-20.578125
1,0.5573912,0.36811017990112305,73.5,-25.359375
1,1.1340622,0.46400904655456543,73.5,2.21875
1,1.1929443,0.32250380516052246,61.9,4.484375
1,0.23578791,0.2953171730041504,59.8,12.796875
1,0.21999153,0.27959299087524414,0.0,16.875
1,0.20762376,0.3171718120574951,61.5,0.0
1,1.240051,0.33492588996887207,62.5,3.5
1,0.3410235,0.27214789390563965,52.1,2.03125
1,0.2893573,0.2754180431365967,55.1,6.625
1,0.19140665,0.2653470039367676,52.3,5.703125
1,0.20872435,0.27021193504333496,56.9,0.0
1,0.45188162,0.26404881477355957,57.8,0.015625
1,1.1828846,0.311204195022583,54.7,4.453125
1,0.13119656,0.30655574798583984,68.6,3.828125
1,1.2500927,0.31704211235046387,63.4,0.0
1,0.32890993,0.37526512145996094,68.9,0.0
1,0.6923215,0.34945201873779297,65.6,6.328125
1,1.2045001,0.32771897315979004,63.6,-6.90625
1,0.28757498,0.27931976318359375,59.4,0.203125
1,0.7068399,0.28228092193603516,60.3,0.0
1,0.4965438,0.34487175941467285,66.7,0.015625
1,1.1918432,0.2834029197692871,58.4,0.0
1,0.45188162,0.2658271789550781,59.0,0.171875
1,0.23408206,0.3202779293060303,59.5,3.125
1,1.2332227,0.2665979862213135,58.3,8.640625
1,1.2516797,0.26280975341796875,59.5,0.28125
1,1.2095864,0.2841811180114746,63.6,0.0
1,0.33924747,0.2791280746459961,60.6,0.0
1,1.1925094,0.2888667583465576,64.9,0.0
1,1.1850904,0.2760000228881836,66.7,0.0
1,0.26617974,0.34615612030029297,70.5,-43.484375
1,0.47457328,0.37642788887023926,75.3,10.84375
1,0.2713703,0.3790261745452881,73.2,-26.625
1,0.84572655,0.3351008892059326,74.1,14.5
1,0.42630976,0.3573031425476074,67.8,1.6875
1,0.6313566,0.27351903915405273,66.5,4.9375
1,0.4105705,0.2941720485687256,63.9,2.15625
1,0.8247561,0.26369619369506836,0.0,9.828125
1,0.21287115,0.26560091972351074,58.6,8.53125
1,1.0570548,0.26287007331848145,54.8,5.40625
1,0.5144167,0.2576582431793213,52.1,0.0
1,0.8678716,0.25980710983276367,52.1,0.0
1,1.1358011,0.26407718658447266,61.7,0.015625
1,0.8969788,0.2686598300933838,55.8,0.0
1,0.79027075,0.2600841522216797,53.7,0.015625
1,1.0644327,0.3083689212799072,63.7,0.9375
1,0.8952388,0.26874399185180664,63.8,0.0
1,0.19751304,0.26958632469177246,59.4,6.84375
1,0.8999823,0.26389098167419434,64.8,0.0
1,0.2607394,0.26090312004089355,59.8,0.015625
1,0.9061298,0.26318979263305664,62.7,0.015625
1,1.0794979,0.2586250305175781,53.8,1.09375
1,0.22157782,0.25836801528930664,0.0,0.0
1,0.58164287,0.2621009349822998,0.0,0.0
1,0.25622106,0.26102566719055176,56.9,6.734375
1,0.93356806,0.2594568729400635,54.2,0.0
1,0.84396625,0.3088216781616211,53.0,0.0
1,0.9428321,0.25916290283203125,53.3,0.03125
1,0.96934813,0.25851964950561523,55.4,0.0
1,0.8047155,0.26210713386535645,53.8,0.0
1,0.9210518,0.25682616233825684,52.2,0.0
1,0.9916284,0.2615029811859131,54.2,0.0
1,0.8900323,0.263477087020874,53.8,0.0
1,0.17322004,0.2608821392059326,54.2,0.0
1,0.40317112,0.2561349868774414,52.7,0.0
1,0.94579726,0.2640700340270996,0.0,0.0
1,0.8750108,0.27863192558288574,56.9,0.0
1,0.7663661,0.3771789073944092,64.9,4.125
1,0.7767212,0.33053088188171387,65.6,-7.375
1,1.069652,0.3217940330505371,68.2,-64.765625
1,0.76228946,0.32013583183288574,65.9,-4.90625
1,0.5967468,0.2728688716888428,55.7,11.9375
1,0.98649305,0.2660558223724365,60.0,0.859375
1,1.092757,0.2700040340423584,55.8,8.109375
1,0.8385555,0.26411008834838867,55.6,12.203125
1,0.8564518,0.2586832046508789,66.3,4.25
1,1.0487273,0.2640981674194336,67.1,9.9375
1,0.80507016,0.25679779052734375,66.0,4.46875
1,0.89297205,0.31240224838256836,61.1,0.015625
1,1.0074292,0.2545583248138428,53.1,0.0
1,0.8408908,0.2637360095977783,53.0,0.0
1,0.26775515,0.2526569366455078,51.2,0.0
1,0.8151508,0.2573237419128418,51.7,1.90625
1,0.67924887,0.25295591354370117,52.9,10.78125
1,0.71879697,0.24672794342041016,51.0,0.0
1,0.18543705,0.2443838119506836,52.3,0.28125
1,0.64041436,0.24805521965026855,53.0,0.0
1,0.2947435,0.25081706047058105,52.7,0.0
1,0.14466175,0.24372625350952148,51.5,0.0
1,0.14461991,0.28702402114868164,52.2,0.0
1,0.7668986,0.25740790367126465,54.8,0.65625
1,0.679726,0.2539350986480713,58.2,0.0
1,0.046392467,0.24367904663085938,53.0,0.0
1,0.6767987,0.25078463554382324,55.4,0.0
1,0.80477804,0.2514009475708008,58.7,0.0
1,0.08144071,0.2572340965270996,65.4,0.0
1,0.17660621,0.2499687671661377,65.3,0.0
1,0.73170465,0.2502601146697998,68.0,0.0
1,0.16464277,0.25548505783081055,55.1,0.0
1,0.77516735,0.24998712539672852,52.9,0.0
1,0.12769401,0.2933077812194824,62.9,0.0
1,0.27005753,0.25655221939086914,65.0,0.0
1,0.40068242,0.25623297691345215,64.4,0.0
1,0.14586404,0.25649094581604004,63.9,0.0
1,0.67682546,0.3068270683288574,72.2,2.90625
1,0.6472863,0.3175640106201172,72.4,0.0
1,0.17563944,0.32080602645874023,71.0,0.875
1,0.062035415,0.31041407585144043,0.0,-94.4375
1,0.081596516,0.3049290180206299,0.0,14.8125
1,0.78549445,0.2557511329650879,67.9,1.75
1,0.6963403,0.26259422302246094,61.3,14.5625
1,0.12661202,0.30141282081604004,60.3,0.46875
1,0.77675664,0.25812196731567383,59.7,0.609375
1,0.65000814,0.29552507400512695,62.7,13.140625
1,0.7893074,0.25756072998046875,51.9,0.0
1,0.21441396,0.25182080268859863,0.0,0.0
1,0.18194626,0.25128602981567383,0.0,2.03125
1,0.17470254,0.2558310031890869,57.8,3.0625
1,0.1631614,0.25126194953918457,58.4,0.03125
1,0.6963403,0.2517879009246826,55.4,0.0625
1,0.64041436,0.2805159091949463,0.0,3.5
1,0.6802556,0.2555270195007324,59.3,0.015625
1,0.79976934,0.2990856170654297,57.1,4.375
1,0.73612136,0.25374603271484375,57.2,0.0
1,0.16985647,0.2541172504425049,53.7,0.0
1,0.19111542,0.3391296863555908,66.3,0.0
1,0.10345847,0.25393199920654297,56.4,4.40625
1,0.7072493,0.2866628170013428,66.7,4.296875
1,0.04685723,0.2556641101837158,60.9,0.0
1,0.1631862,0.31183910369873047,66.3,0.421875
1,0.1693046,0.2694261074066162,56.5,0.0
1,0.12802571,0.2686729431152344,60.5,0.0
1,0.7150272,0.253004789352417,59.0,0.0
1,0.045407835,0.2895350456237793,59.6,6.328125
1,0.051104233,0.2457411289215088,62.5,0.0
1,0.044928994,0.2799191474914551,63.7,0.03125
1,0.029423526,0.2923398017883301,58.0,0.0
1,0.033159602,0.2508249282836914,59.2,0.03125
1,0.048094615,0.24608421325683594,60.1,0.015625
1,0.028500948,0.24194693565368652,51.8,0.0
1,0.07027931,0.24618792533874512,56.7,0.0
1,0.423626,0.3124825954437256,67.6,0.015625
1,0.5074582,0.3800687789916992,75.3,4.5625
1,0.5076064,0.32688307762145996,69.5,-33.734375
1,0.05041602,0.34426021575927734,68.9,-8.328125
1,0.3560651,0.2877540588378906,62.4,0.6875
1,0.046500914,0.24735021591186523,54.0,17.0625
1,0.021592408,0.24922680854797363,58.9,5.0
1,0.018198147,0.2684319019317627,70.4,0.03125
1,0.35781664,0.24761390686035156,59.0,0.0
1,0.049956854,0.24380016326904297,53.2,0.546875
1,0.50429946,0.24726510047912598,53.5,0.359375
1,0.37662703,0.24358892440795898,55.1,0.0
1,0.38493827,0.24953889846801758,53.7,0.0
1,0.37662703,0.24919795989990234,53.5,0.0
1,0.053876195,0.2908508777618408,54.4,0.21875
1,0.5421314,0.2442917823791504,53.8,0.0
1,0.36589563,0.2473900318145752,54.0,0.8125
1,0.058010988,0.2456362247467041,54.0,0.0
1,0.38088313,0.24399328231811523,52.3,0.0
1,0.029993642,0.24598908424377441,54.7,0.0
1,0.37341434,0.24399614334106445,54.3,10.734375
1,0.36885402,0.24306321144104004,53.3,0.0
1,0.017769454,0.24256420135498047,53.6,0.0
1,0.5327929,0.25186610221862793,55.1,0.0
1,0.37982708,0.24306702613830566,54.8,0.0
1,0.37216035,0.2910490036010742,60.7,13.234375
1,0.50429946,0.2464890480041504,0.0,0.0
1,0.012357689,0.24218487739562988,0.0,0.015625
1,0.04357213,0.2456367015838623,57.1,0.0
1,0.36723235,0.2463219165802002,69.3,0.0
1,0.5360441,0.24412083625793457,0.0,2.859375
1,0.38301036,0.24606013298034668,0.0,2.703125
1,0.38493827,0.2516310214996338,68.1,0.0
1,0.07664384,0.25370311737060547,67.3,0.0
1,0.05684888,0.24351000785827637,66.3,0.0
1,0.37460577,0.2516348361968994,67.2,0.0
1,0.3777891,0.2940092086791992,66.9,0.0
1,0.057178628,0.24934601783752441,65.7,0.0
1,0.045705266,0.25660109519958496,68.8,0.0
1,0.029423526,0.30974292755126953,77.2,0.0
1,0.36648998,0.31916069984436035,72.8,0.0
1,0.5468735,0.3442256450653076,74.7,-89.375
1,1.1912044,0.33687663078308105,72.1,1.5625
1,1.1924162,0.29279065132141113,62.0,10.734375
1,1.2908844,0.2800600528717041,69.1,17.546875
1,0.54430425,0.3019981384277344,65.7,-16.109375
1,0.32480562,0.28272223472595215,0.0,0.015625
1,0.38489637,0.3143320083618164,0.0,10.703125
1,0.46001074,0.265521764755249,65.6,7.40625
1,0.3838775,0.25750303268432617,68.1,2.21875
1,0.3454042,0.2627878189086914,66.8,0.0
1,0.29919443,0.2641570568084717,67.9,0.015625
1,0.44158214,0.26772093772888184,69.1,0.0
1,0.29907128,0.260822057723999,64.3,3.453125
1,0.39049643,0.2594301700592041,65.6,0.09375
1,1.2173971,0.26897382736206055,0.0,0.0
1,0.4292221,0.26087093353271484,76.7,12.71875
1,1.1754742,0.2639741897583008,71.8,0.015625
1,0.3454042,0.3077871799468994,68.7,0.0
1,0.3857548,0.26151394844055176,68.6,0.0
1,0.46503574,0.25464487075805664,71.4,0.5
1,0.5376284,0.2624928951263428,69.7,0.0
1,0.3537341,0.2859160900115967,64.6,3.640625
1,1.2398666,0.2752072811126709,0.0,0.0
1,1.0837626,0.2695591449737549,81.7,1.78125
1,0.4450036,0.25696492195129395,86.0,0.0
1,1.1327052,0.273151159286499,86.2,0.0
1,1.2140943,0.2673969268798828,76.0,0.0
1,1.2156891,0.2657039165496826,68.2,1.90625
1,0.49965274,0.298969030380249,66.3,0.0
1,0.279507,0.26391005516052246,72.9,0.0
1,0.49071327,0.2757899761199951,66.8,0.0
1,1.2489325,0.266010046005249,68.1,0.0
1,1.2288557,0.27128005027770996,68.3,0.0
1,0.21752687,0.265667200088501,0.0,0.0
1,0.48019353,0.3704667091369629,0.0,1.03125
1,1.0797794,0.40903496742248535,84.0,-30.296875
1,1.2908844,0.36939167976379395,79.8,-49.53125
1,0.428204,0.3502311706542969,84.5,-4.5
1,0.47277492,0.27138805389404297,71.0,10.09375
1,0.279507,0.3121769428253174,76.1,3.171875
1,1.1835221,0.30119776725769043,69.2,0.03125
1,0.33683196,0.28294897079467773,65.2,15.640625
1,0.48370793,0.2629048824310303,58.5,0.015625
1,0.50892913,0.26079297065734863,52.9,1.96875
1,0.49738967,0.26004910469055176,57.9,2.328125
1,0.49747682,0.2638218402862549,56.2,4.609375
1,1.1027124,0.29406309127807617,66.0,0.0
1,0.09693072,0.2630641460418701,55.7,4.6875
1,1.267263,0.2683131694793701,59.3,0.0
1,1.1765385,0.2706911563873291,57.3,0.4375
1,0.32683524,0.3543529510498047,64.2,3.34375
1,0.38048238,0.26763296127319336,58.8,12.125
1,0.23611309,0.26992011070251465,57.3,6.0625
1,0.92029643,0.2654390335083008,65.1,0.0
1,0.27693376,0.25803112983703613,63.6,0.0
1,0.28036872,0.2533118724822998,60.7,6.1875
1,0.2827104,0.2670450210571289,62.5,1.109375
1,0.8363671,0.25470399856567383,55.3,0.09375
1,0.88310856,0.2546679973602295,58.4,0.0
1,0.9465185,0.26424694061279297,56.3,4.09375
